,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
3767,4371,1144163944220844032,1561624916000,2019-06-27,14:11:56,India Standard Time,209687519,call_247,CALL Helpline Wales,,If you are a #youngperson #student struggling with #stress #examstress.  We are #open247 to offer #support #advice #signposting across #Wales.  Call 0800 132 737 text help to 81066..(gw) Exam Results Stress https://youngminds.org.uk/blog/exam-results-stress-advice-for-young-people/ …,[],['https://youngminds.org.uk/blog/exam-results-stress-advice-for-young-people/'],[],0,5,2,"['#youngperson', '#student', '#stress', '#examstress', '#open247', '#support', '#advice', '#signposting', '#wales']",[],https://twitter.com/CALL_247/status/1144163944220844032,False,,0,,,,,,,"[{'user_id': '209687519', 'username': 'CALL_247'}]",
3768,4372,1144306913716396032,1561659003000,2019-06-27,23:40:03,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,Receive free therapy through our student counsellor LIZ SALLOWS available at our London location.  http://www.thecounsellinghouse.ca/liz-sallows/  #free #freecounselling #freetherapy #therapy #counselling #freeservices #freementalhealthcare #mentalhealth #student #studentcounsellor,[],['http://www.thecounsellinghouse.ca/liz-sallows/'],[],0,0,0,"['#free', '#freecounselling', '#freetherapy', '#therapy', '#counselling', '#freeservices', '#freementalhealthcare', '#mentalhealth', '#student', '#studentcounsellor']",[],https://twitter.com/counselling_the/status/1144306913716396032,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3769,4373,1144335339596779526,1561665780000,2019-06-28,01:33:00,India Standard Time,17308291,br_wissen,BR - Wissen,,"""Campus Magazin"" gibt #Tipps für #Prüfungen, gegen #Prüfungsangst, #Stress und #Aufschieberitis. Ab 22.15 Uhr, ARD-alpha. Mehr Infos:  https://www.br.de/fernsehen/ard-alpha/programmkalender/ausstrahlung-1808330.html … #Uni #Student #Studierende #Lernen #Prüfung #Psychologie",[],['https://www.br.de/fernsehen/ard-alpha/programmkalender/ausstrahlung-1808330.html'],[],0,1,2,"['#tipps', '#prüfungen', '#prüfungsangst', '#stress', '#aufschieberitis', '#uni', '#student', '#studierende', '#lernen', '#prüfung', '#psychologie']",[],https://twitter.com/BR_Wissen/status/1144335339596779526,False,,0,,,,,,,"[{'user_id': '17308291', 'username': 'BR_Wissen'}]",
3770,4374,1144537065381670912,1561713875000,2019-06-28,14:54:35,India Standard Time,995373290851102720,jtgresearcher,Dr Julian Taylor,,"Shamily and Marissa, our American undergraduate students #UofM #Umn #fortegamaranon discussing their new data #spinalcordinjury #pain with our clinical staff #hnparaplejicos @sescamtoledo Amazing what can be done in one month! Good luck for your presentations in July @HMCOxford pic.twitter.com/oOUgihGybo","['sescamtoledo', 'hmcoxford']",[],"['https://pbs.twimg.com/media/D-I2TSZXoAEXIRA.jpg', 'https://pbs.twimg.com/media/D-I2UQAWsAA99X3.jpg', 'https://pbs.twimg.com/media/D-I2VMgXsAAsvi1.jpg', 'https://pbs.twimg.com/media/D-I2YbFXUAEg-YU.jpg']",0,1,3,"['#uofm', '#umn', '#fortegamaranon', '#spinalcordinjury', '#pain', '#hnparaplejicos']",[],https://twitter.com/JTGResearcher/status/1144537065381670912,False,,0,,,,,,,"[{'user_id': '995373290851102720', 'username': 'JTGResearcher'}, {'user_id': '2314398240', 'username': 'sescamtoledo'}, {'user_id': '4897574975', 'username': 'HMCOxford'}]",
3771,4375,1144561941299585024,1561719806000,2019-06-28,16:33:26,India Standard Time,164337275,ostnyland,Östnyland,,"""Överallt omkring oss prioriteras det rätt så högt att lyckas. Alltid ska man prestera så bra som möjligt och så vidare. Men är det faktiskt så?"" Fanny Lindholm reflekterar över stress i sin kolumn. #stress #student #gymnasium https://www.ostnyland.fi/artikel/stressa-genom-livet/ …",[],['https://www.ostnyland.fi/artikel/stressa-genom-livet/'],[],0,0,0,"['#stress', '#student', '#gymnasium']",[],https://twitter.com/ostnyland/status/1144561941299585024,False,,0,,,,,,,"[{'user_id': '164337275', 'username': 'ostnyland'}]",
3772,4377,1144624036179271681,1561734610000,2019-06-28,20:40:10,India Standard Time,3243595087,endptsd,Roar!,,"So... when #kids regress or complain of #stomach #pain, has “accidents” when #history suggests no problems OR ARE FREAKISHLY HAPPY WHEN THERE’S AN ALTERNATIVE to returning to the scene of a #crime, ummm, pay attention to the #environment & the signs of BLAMING THE STUDENT💔#ptsd pic.twitter.com/yJJDjOO0sS",[],[],"['https://pbs.twimg.com/media/D-KFdrlW4AQDFSR.jpg', 'https://pbs.twimg.com/media/D-KFdrmWwAAM6JS.jpg', 'https://pbs.twimg.com/media/D-KFdrmWsAA25-W.jpg', 'https://pbs.twimg.com/media/D-KFdriXkAMST_p.jpg']",0,0,0,"['#kids', '#stomach', '#pain', '#history', '#crime', '#environment', '#ptsd']",[],https://twitter.com/endPTSD/status/1144624036179271681,False,,0,,,,,,,"[{'user_id': '3243595087', 'username': 'endPTSD'}]",
3773,4378,1144779299922296832,1561771628000,2019-06-29,06:57:08,India Standard Time,2711212681,spirosmargaris,Spiros Margaris,,How #AI predicts #college #student #stress   from phone sensor and questionnaire data    https://buff.ly/2FCTKKa  @VentureBeat @KYLE_L_WIGGERS #ArtificialIntelligence #MachineLearning #DeepLearning @ipfconline1 @jblefevre60 @Thomas_Harrer @terence_mills @HaroldSinnott pic.twitter.com/2tabufwPjs,"['venturebeat', 'kyle_l_wiggers', 'ipfconline1', 'jblefevre60', 'thomas_harrer', 'terence_mills', 'haroldsinnott']",['https://buff.ly/2FCTKKa'],['https://pbs.twimg.com/media/D-MStPQWkAInPx-.jpg'],0,16,18,"['#ai', '#college', '#student', '#stress', '#artificialintelligence', '#machinelearning', '#deeplearning']",[],https://twitter.com/SpirosMargaris/status/1144779299922296832,False,,0,,,,,,,"[{'user_id': '2711212681', 'username': 'SpirosMargaris'}, {'user_id': '60642052', 'username': 'VentureBeat'}, {'user_id': '1408541298', 'username': 'Kyle_L_Wiggers'}, {'user_id': '705539763349164032', 'username': 'ipfconline1'}, {'user_id': '4374719908', 'username': 'jblefevre60'}, {'user_id': '1347255096', 'username': 'Thomas_Harrer'}, {'user_id': '722592726', 'username': 'terence_mills'}, {'user_id': '202590356', 'username': 'HaroldSinnott'}]",
3774,4380,1145765342825844736,1562006719000,2019-07-02,00:15:19,India Standard Time,1000715009264095232,jgracehealer,Julia Grace McCammon,,"Over the years I have had the pain and pleasure of working with all sorts of teachers...Let’s face it, they are trained for judgment in their jobs. Grading the performance of their students makes for a strong habit to rate everything. #healing #life #pain  http://bit.ly/2NcM6wb ",[],['http://bit.ly/2NcM6wb'],[],0,1,1,"['#healing', '#life', '#pain']",[],https://twitter.com/jgracehealer/status/1145765342825844736,False,,0,,,,,,,"[{'user_id': '1000715009264095232', 'username': 'jgracehealer'}]",
3775,4381,1145974459934879746,1562056577000,2019-07-02,14:06:17,India Standard Time,25260527,kumufatz,Leato S. Savini,,This mele by @joshtatofimusic “Pua Melia” has been the choice mele for #workshops this tour... Today I taught #injured and in #pain but I couldn’t leave the students hanging... if it wasn’t for those compression…  https://www.instagram.com/p/BzaF-XlBhWK/?igshid=177714914i8ad …,['joshtatofimusic'],['https://www.instagram.com/p/BzaF-XlBhWK/?igshid=177714914i8ad'],[],0,0,0,"['#workshops', '#injured', '#pain']",[],https://twitter.com/kumufatz/status/1145974459934879746,False,,0,,,,,,,"[{'user_id': '25260527', 'username': 'kumufatz'}, {'user_id': '274921983', 'username': 'joshtatofimusic'}]",
3776,4382,1145999791270301696,1562062616000,2019-07-02,15:46:56,India Standard Time,190455057,lauras_realm,Bohemian Traveler,,Dogs 'prevent stressed students dropping out' #education #student #retention #stress #anxiety #therapy #dogs https://www.bbc.co.uk/news/education-48806935 …,[],['https://www.bbc.co.uk/news/education-48806935'],[],0,0,0,"['#education', '#student', '#retention', '#stress', '#anxiety', '#therapy', '#dogs']",[],https://twitter.com/lauras_realm/status/1145999791270301696,False,,0,,,,,,,"[{'user_id': '190455057', 'username': 'lauras_realm'}]",
3777,4383,1146089077617373184,1562083904000,2019-07-02,21:41:44,India Standard Time,3239042735,profcelentyx,Prof John,,My students often reckoned that IMMUNOLOGY was A PAIN.. must’ve been the way I taught it 😉 #immunity #pain #Bcells @Harvard_Imm ⁦@NatRevImmunol⁩ https://www.nature.com/articles/s41577-019-0147-2 …,"['harvard_imm', 'natrevimmunol']",['https://www.nature.com/articles/s41577-019-0147-2'],[],0,1,0,"['#immunity', '#pain', '#bcells']",[],https://twitter.com/profcelentyx/status/1146089077617373184,False,,0,,,,,,,"[{'user_id': '3239042735', 'username': 'profcelentyx'}, {'user_id': '2340532003', 'username': 'Harvard_Imm'}, {'user_id': '246348124', 'username': 'NatRevImmunol'}]",
3778,4384,1146122642698596352,1562091906000,2019-07-02,23:55:06,India Standard Time,1525203421,pain_bio,Pain Research,,Low Back Pain Among Medical Students A Burden and an Impact to Consider: MINI Low back pain LBP is one of the most prevalent complaints among students. The vulnerability of medical students due to stress and numerous hours of studying and training…  http://bioportfol.io/R7hDHg  #pain,[],['http://bioportfol.io/R7hDHg'],[],0,1,0,['#pain'],[],https://twitter.com/Pain_Bio/status/1146122642698596352,False,,0,,,,,,,"[{'user_id': '1525203421', 'username': 'Pain_Bio'}]",
3779,4385,1146133005146185730,1562094377000,2019-07-03,00:36:17,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,Looking for free therapy? LIZ SALLOWS our student counsellor is available at our location in London. Visit  http://www.thecounsellinghouse.ca/liz-sallows/  for more information. #student #studentcounsellor #therapy #freetherapy #freecounselling,[],['http://www.thecounsellinghouse.ca/liz-sallows/'],[],0,0,0,"['#student', '#studentcounsellor', '#therapy', '#freetherapy', '#freecounselling']",[],https://twitter.com/counselling_the/status/1146133005146185730,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3780,4387,1146685530249158656,1562226109000,2019-07-04,13:11:49,India Standard Time,14350588,mercatornet,MERCATORNET,,"""We should always reason logically, but right reason isn’t just about logical arguments.  The #pain of growing up in a #brokenhome deeply affects how some of my students think about the natural laws of #marriage, #family, and #sexuality.""  https://www.mercatornet.com/above/view/the-philosophical-effects-of-broken-homes/22614 … #naturallaw #love",[],['https://www.mercatornet.com/above/view/the-philosophical-effects-of-broken-homes/22614'],[],0,0,0,"['#pain', '#brokenhome', '#marriage', '#family', '#sexuality', '#naturallaw', '#love']",[],https://twitter.com/mercatornet/status/1146685530249158656,False,,0,,,,,,,"[{'user_id': '14350588', 'username': 'mercatornet'}]",
3781,4388,1146795013915009026,1562252212000,2019-07-04,20:26:52,India Standard Time,379968487,courseindex,CourseIndex,,Dogs 'prevent stressed students dropping out'  https://www.bbc.co.uk/news/education-48806935 … #woof #dogs #student #university #college #exams #health #mentalhealth #stress #examstress pic.twitter.com/fxIkhn4YqX,[],['https://www.bbc.co.uk/news/education-48806935'],['https://pbs.twimg.com/media/D-o76j2WkAISzuN.jpg'],0,1,0,"['#woof', '#dogs', '#student', '#university', '#college', '#exams', '#health', '#mentalhealth', '#stress', '#examstress']",[],https://twitter.com/CourseIndex/status/1146795013915009026,False,,0,,,,,,,"[{'user_id': '379968487', 'username': 'CourseIndex'}]",
3782,4389,1146913847929913345,1562280544000,2019-07-05,04:19:04,India Standard Time,2284018268,uclacenterx,UCLA Center X,,"Few #student board members can #vote.🗳️ Should that change?🤔🤔  https://bit.ly/2xoAagg  @Stephen_Sawchuk,  @EducationWeek #stress #VotingRights #civics #students #policy #education #UCLACenterX #JustNews #UCLAGSEIS","['stephen_sawchuk', 'educationweek']",['https://bit.ly/2xoAagg'],[],0,0,1,"['#student', '#vote', '#stress', '#votingrights', '#civics', '#students', '#policy', '#education', '#uclacenterx', '#justnews', '#uclagseis']",[],https://twitter.com/uclacenterx/status/1146913847929913345,False,,0,,,,,,,"[{'user_id': '2284018268', 'username': 'uclacenterx'}, {'user_id': '59507002', 'username': 'Stephen_Sawchuk'}, {'user_id': '15147042', 'username': 'educationweek'}]",
3783,4390,1147039578244767744,1562310521000,2019-07-05,12:38:41,India Standard Time,127513526,inspirativearts,Inspirative Arts,,Are you a #student who requires #therapy as part of course requirements? We are offering #individual #therapy for students at a #reduced #rate. Get in touch to find out more!,[],[],[],0,0,0,"['#student', '#therapy', '#individual', '#therapy', '#reduced', '#rate']",[],https://twitter.com/InspirativeArts/status/1147039578244767744,False,,0,,,,,,,"[{'user_id': '127513526', 'username': 'InspirativeArts'}]",
3784,4391,1147105152761024512,1562326155000,2019-07-05,16:59:15,India Standard Time,4861618891,drlenapearlman,"Dr. Lena Pearlman, LCSW",,How to nurture a child’s mental health... #mentalhealth #trauma #student  pic.twitter.com/IVBLyQyRo9,[],[],['https://pbs.twimg.com/media/D-tWDbzX4AAa_WV.jpg'],2,59,85,"['#mentalhealth', '#trauma', '#student']",[],https://twitter.com/drlenapearlman/status/1147105152761024512,False,,0,,,,,,,"[{'user_id': '4861618891', 'username': 'drlenapearlman'}]",
3785,4392,1147169564578459648,1562341512000,2019-07-05,21:15:12,India Standard Time,100923138,cfssinc,"CFSS, Inc.",,RT @drlenapearlman: How to nurture a child’s mental health... #mentalhealth #trauma #student  pic.twitter.com/atfR5zHIl2,['drlenapearlman'],[],['https://pbs.twimg.com/media/D-tWDbzX4AAa_WV.jpg'],0,0,0,"['#mentalhealth', '#trauma', '#student']",[],https://twitter.com/cfssinc/status/1147169564578459648,False,,0,,,,,,,"[{'user_id': '100923138', 'username': 'cfssinc'}, {'user_id': '4861618891', 'username': 'drlenapearlman'}]",
3786,4395,1147921966076063744,1562520898000,2019-07-07,23:04:58,India Standard Time,752932947020353536,mygooddecisions,My Good Decisions,,Waiting Your Comments 😆 #mygooddecisionstherapy @MyGoodDecisions #losangeles #california #sandiego #sanmarcos #westhollywood #santamonica #beverlyhills #laughing #family #parents #student #stress #anxiety…  https://www.instagram.com/p/Bzn8VGuJ-z1/?igshid=rym859ax9n14 …,['mygooddecisions'],['https://www.instagram.com/p/Bzn8VGuJ-z1/?igshid=rym859ax9n14'],[],0,0,0,"['#mygooddecisionstherapy', '#losangeles', '#california', '#sandiego', '#sanmarcos', '#westhollywood', '#santamonica', '#beverlyhills', '#laughing', '#family', '#parents', '#student', '#stress', '#anxiety']",[],https://twitter.com/MyGoodDecisions/status/1147921966076063744,False,,0,,,,,,,"[{'user_id': '752932947020353536', 'username': 'MyGoodDecisions'}]",
3787,4396,1148431761380007936,1562642443000,2019-07-09,08:50:43,India Standard Time,2868499370,b_fitzgibbon,BernadetteFitzgibbon,,All the feelings are being had holding my students excellent PhD thesis in real life #socialsupport #pain #contextmatters pic.twitter.com/8OEhdc1ust,[],[],['https://pbs.twimg.com/media/D_AMmGAVUAAZZxW.jpg'],0,3,47,"['#socialsupport', '#pain', '#contextmatters']",[],https://twitter.com/b_fitzgibbon/status/1148431761380007936,False,,0,,,,,,,"[{'user_id': '2868499370', 'username': 'b_fitzgibbon'}]",
3788,4397,1148591725604220930,1562680581000,2019-07-09,19:26:21,India Standard Time,3023225541,skwellnessri,SK Wellness,,"How this Texas #college gives every single #student help with #trauma, #mentalhealth #MentalHealthMatters #Wellness #CollegeStudents #Support https://www.dallasnews.com/news/education/2019/07/06/texas-college-gives-every-single-student-help-trauma-mental-health …",[],['https://www.dallasnews.com/news/education/2019/07/06/texas-college-gives-every-single-student-help-trauma-mental-health'],[],0,0,0,"['#college', '#student', '#trauma', '#mentalhealth', '#mentalhealthmatters', '#wellness', '#collegestudents', '#support']",[],https://twitter.com/SKWellnessRI/status/1148591725604220930,False,,0,,,,,,,"[{'user_id': '3023225541', 'username': 'SKWellnessRI'}]",
3789,4398,1148618025668624384,1562686852000,2019-07-09,21:10:52,India Standard Time,248697518,nvcinfo,NVC Info,,"Struggling with #balancing act #burnout #career #family #job #competition in #packaging ? Global-access NVC #Live #Online #Learning gives great learning results, excellent #business #student satisfaction WITHOUT #travel #stress #cost #energy Join as well!  https://www.en.nvc.nl/opleidingen/de-toekomst-van-het-leren-in-verpakken-zonder-te-reizen-is-gearriveerd/ … pic.twitter.com/6f68LEVvAK",[],['https://www.en.nvc.nl/opleidingen/de-toekomst-van-het-leren-in-verpakken-zonder-te-reizen-is-gearriveerd/'],['https://pbs.twimg.com/media/D_C0i6XWwAI5PHc.jpg'],0,0,2,"['#balancing', '#burnout', '#career', '#family', '#job', '#competition', '#packaging', '#live', '#online', '#learning', '#business', '#student', '#travel', '#stress', '#cost', '#energy']",[],https://twitter.com/NVCInfo/status/1148618025668624384,False,,0,,,,,,,"[{'user_id': '248697518', 'username': 'NVCInfo'}]",
3790,4399,1148641199231766531,1562692377000,2019-07-09,22:42:57,India Standard Time,1963137198,ilctr,The Immigrant Learning Center,,"Our amazing panel on Mitigating #Immigrant #Student #Trauma, with experts from @WelcomingUSA @iNationProject @uclagseis and FSI #Diversity #ILCwebinar pic.twitter.com/Pq4knk2HF2","['welcomingusa', 'inationproject', 'uclagseis']",[],['https://pbs.twimg.com/media/D_DKxmOXUAEwGXM.jpg'],1,4,10,"['#immigrant', '#student', '#trauma', '#diversity', '#ilcwebinar']",[],https://twitter.com/ilctr/status/1148641199231766531,False,,0,,,,,,,"[{'user_id': '1963137198', 'username': 'ilctr'}, {'user_id': '148780843', 'username': 'WelcomingUSA'}, {'user_id': '764549778', 'username': 'iNationProject'}, {'user_id': '26626112', 'username': 'uclagseis'}]",
3791,4400,1148643358237253632,1562692892000,2019-07-09,22:51:32,India Standard Time,3298732722,becca_044,Becca,,Seeking out a private counsellor was the best decision I’ve made this year! 🙌🏻 can’t be a psych student AND your own therapist- why haven’t I done this sooner? #therapy #counselling #depression #ptsd #student,[],[],[],0,0,3,"['#therapy', '#counselling', '#depression', '#ptsd', '#student']",[],https://twitter.com/Becca_044/status/1148643358237253632,False,,0,,,,,,,"[{'user_id': '3298732722', 'username': 'Becca_044'}]",
3792,4401,1148644156702461952,1562693082000,2019-07-09,22:54:42,India Standard Time,1081678506960904192,saygrad,Grad Say What,,#Student: You know it’s 11:31?   #Professor: You know I get to #decide if you get in or not? #WhatNotToSayToYourProfessor #studentlife #ProfessorLife #TeacherLife #Stress #MakingTheCut #School #ProfessorQuote #TeacherQuote #DontMessWithProfessors,[],[],[],0,0,0,"['#student', '#professor', '#decide', '#whatnottosaytoyourprofessor', '#studentlife', '#professorlife', '#teacherlife', '#stress', '#makingthecut', '#school', '#professorquote', '#teacherquote', '#dontmesswithprofessors']",[],https://twitter.com/SayGrad/status/1148644156702461952,False,,0,,,,,,,"[{'user_id': '1081678506960904192', 'username': 'SayGrad'}]",
3793,4403,1148743283176165376,1562716715000,2019-07-10,05:28:35,India Standard Time,761760335405600772,darlingstyles12,darlingggg,,starting my morning with a book  #student #study #tired #stress  pic.twitter.com/XqJ0Epk4FE,[],[],['https://pbs.twimg.com/media/D_En3fVU8AAmsgv.jpg'],0,0,1,"['#student', '#study', '#tired', '#stress']",[],https://twitter.com/darlingstyles12/status/1148743283176165376,False,,0,,,,,,,"[{'user_id': '761760335405600772', 'username': 'darlingstyles12'}]",
3794,4404,1148937711467859969,1562763071000,2019-07-10,18:21:11,India Standard Time,3191926614,assignmentprime,Assignment Prime,,It's too challenging you know!  Credits:- #studentproblems #student #university #college #highschool #studying #study #gcse #essay #studentlife #finals #exams #memes #work #stress #class #meme #coffee #summer #summerbreak #memeoftheday pic.twitter.com/U0CyyDKiFI,[],[],['https://pbs.twimg.com/media/D_HYwnrXsAIVKkA.jpg'],0,1,1,"['#studentproblems', '#student', '#university', '#college', '#highschool', '#studying', '#study', '#gcse', '#essay', '#studentlife', '#finals', '#exams', '#memes', '#work', '#stress', '#class', '#meme', '#coffee', '#summer', '#summerbreak', '#memeoftheday']",[],https://twitter.com/assignmentprime/status/1148937711467859969,False,,0,,,,,,,"[{'user_id': '3191926614', 'username': 'assignmentprime'}]",
3795,4405,1149018449580105730,1562782320000,2019-07-10,23:42:00,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,Psychotherapy students! Book a supervisor today!  http://www.thecounsellinghouse.ca/  #student #studenttherapy #therapy #studenttherapist #counsellorstudent,[],['http://www.thecounsellinghouse.ca/'],[],0,0,0,"['#student', '#studenttherapy', '#therapy', '#studenttherapist', '#counsellorstudent']",[],https://twitter.com/counselling_the/status/1149018449580105730,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3796,4406,1149290503046934528,1562847183000,2019-07-11,17:43:03,India Standard Time,1196897425,deskassignment,Assignment Desk,,Get assignment answers from here:-  https://buff.ly/2VpDgu5   credits:- #studentproblems #student #university #college #highschool #studying #study #gcse #essay #studentlife #finals #exams #memes #work #stress #class #meme #coffee #summer #summerbreak #memeoftheday pic.twitter.com/at0QciweZR,[],['https://buff.ly/2VpDgu5'],['https://pbs.twimg.com/media/D_MZnyiWwAA-1-9.jpg'],0,0,0,"['#studentproblems', '#student', '#university', '#college', '#highschool', '#studying', '#study', '#gcse', '#essay', '#studentlife', '#finals', '#exams', '#memes', '#work', '#stress', '#class', '#meme', '#coffee', '#summer', '#summerbreak', '#memeoftheday']",[],https://twitter.com/deskassignment/status/1149290503046934528,False,,0,,,,,,,"[{'user_id': '1196897425', 'username': 'deskassignment'}]",
3797,4407,1149420555474329600,1562878190000,2019-07-12,02:19:50,India Standard Time,1130618965531725825,instinctpublic,Instinct Intelligenz Agent Ivan Nedzvetsky,,#digitaltransformation #security #climatechange #psychiatry #latinamerica #usa #japan #education #culture #humanrights #pain #ethics #students #children #dataprotection #formation #services #innovation #mobile #art… https://lnkd.in/gDNTDFb  https://lnkd.in/gVQHuNr ,[],"['https://lnkd.in/gDNTDFb', 'https://lnkd.in/gVQHuNr']",[],0,0,0,"['#digitaltransformation', '#security', '#climatechange', '#psychiatry', '#latinamerica', '#usa', '#japan', '#education', '#culture', '#humanrights', '#pain', '#ethics', '#students', '#children', '#dataprotection', '#formation', '#services', '#innovation', '#mobile', '#art']",[],https://twitter.com/InstinctPublic/status/1149420555474329600,False,,0,,,,,,,"[{'user_id': '1130618965531725825', 'username': 'InstinctPublic'}]",
3798,4408,1149453378583502849,1562886015000,2019-07-12,04:30:15,India Standard Time,933066875864576001,thinkfiveable,Fiveable ⚡,,“The school year’s over and so is all that stress and negativity. Until next year!” A student's reflection on the school year and stress. Read now on our blog! 👇 http://bit.ly/2xFWEcP  #stress #student #summer pic.twitter.com/soI0hOUdl5,[],['http://bit.ly/2xFWEcP'],['https://pbs.twimg.com/media/D_OtwbHWsAIauuu.jpg'],0,1,3,"['#stress', '#student', '#summer']",[],https://twitter.com/thinkfiveable/status/1149453378583502849,False,,0,,,,,,,"[{'user_id': '933066875864576001', 'username': 'thinkfiveable'}]",
3799,4410,1149690181810892800,1562942474000,2019-07-12,20:11:14,India Standard Time,1091412260587593730,counselling_the,The Counselling House,,The Counselling House provides free services through our student counsellor Liz Sallows  http://www.thecounsellinghouse.ca/liz-sallows/  #student #studentcounsellor #counsellor #therapy #freetherapy #studenttherapist,[],['http://www.thecounsellinghouse.ca/liz-sallows/'],[],0,0,0,"['#student', '#studentcounsellor', '#counsellor', '#therapy', '#freetherapy', '#studenttherapist']",[],https://twitter.com/counselling_the/status/1149690181810892800,False,,0,,,,,,,"[{'user_id': '1091412260587593730', 'username': 'counselling_the'}]",
3800,4411,1149955496314646529,1563005730000,2019-07-13,13:45:30,India Standard Time,1094564650300039168,profarunyadav1,Dr Arun Yadav (अरुन यादव),,i feel it is very much needed in present times in many countries. #Teaching #MentalHealth #Student #Examination #Stress #College #University Teaching ‘may have to change to support student mental health’  https://www.timeshighereducation.com/news/teaching-may-have-change-support-student-mental-health … via @timeshighered,['timeshighered'],['https://www.timeshighereducation.com/news/teaching-may-have-change-support-student-mental-health'],[],0,0,0,"['#teaching', '#mentalhealth', '#student', '#examination', '#stress', '#college', '#university']",[],https://twitter.com/profarunyadav1/status/1149955496314646529,False,,0,,,,,,,"[{'user_id': '1094564650300039168', 'username': 'profarunyadav1'}, {'user_id': '23602600', 'username': 'timeshighered'}]",
3801,4412,1150083998435160064,1563038189000,2019-07-13,22:46:29,India Standard Time,443304640,starknightz,Friend or Foe?,,17. #News~'Creep' Jeffrey Epstein behavior towards females recalled by students from prestigious NY prep school where he was hired as a teacher in 70's w/o a college degree  https://www.dailymail.co.uk/news/article-7243821/Students-New-Yorks-Dalton-School-recall-Jeffrey-Epstein-hired-teacher-1970s.html … #Trump #Qanon @realDonaldTrump #TickTock #PAIN #JusticeComing #SOON #TheStorm,['realdonaldtrump'],['https://www.dailymail.co.uk/news/article-7243821/Students-New-Yorks-Dalton-School-recall-Jeffrey-Epstein-hired-teacher-1970s.html'],[],1,4,3,"['#news', '#trump', '#qanon', '#ticktock', '#pain', '#justicecoming', '#soon', '#thestorm']",[],https://twitter.com/starknightz/status/1150091640062849025,False,,0,,,,,,,"[{'user_id': '443304640', 'username': 'starknightz'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",
3802,4413,1150762371012616192,1563198104000,2019-07-15,19:11:44,India Standard Time,907169933297115136,brocalivinglab,Broca Living Lab,,[#AAIC19] Our neuropsychologist & PhD Student in #Psychology @DemangeManon presents its research work on using a social #robot on #pain and #anxiety management in major neurocognitive disorders @alzassociation #ENDALZ #neuroscience #research #technology #dementia @BrocaLivingLab pic.twitter.com/kJI6o6bwpz,"['demangemanon', 'alzassociation', 'brocalivinglab']",[],"['https://pbs.twimg.com/media/D_hREFcXkAIFYW7.jpg', 'https://pbs.twimg.com/media/D_hRFigXUAAN99K.jpg', 'https://pbs.twimg.com/media/D_hSuScXkAA20RB.jpg']",0,3,4,"['#aaic19', '#psychology', '#robot', '#pain', '#anxiety', '#endalz', '#neuroscience', '#research', '#technology', '#dementia']",[],https://twitter.com/BrocaLivingLab/status/1150762371012616192,False,,0,,,,,,,"[{'user_id': '907169933297115136', 'username': 'BrocaLivingLab'}, {'user_id': '1052810830067245056', 'username': 'DemangeManon'}, {'user_id': '21121491', 'username': 'alzassociation'}]",
3803,4415,1150846585590468609,1563218182000,2019-07-16,00:46:22,India Standard Time,741207622498570240,psych_students1,psychology.students,,😂 #psychology #psychologist #psychologymajor #psychologystudent #postgrad #postgraduate #phd #phdstudent #therapy #therapist #research #researcher #student #university #school pic.twitter.com/D16YErfolr,[],[],['https://pbs.twimg.com/media/D_ig3drXsAEoy6x.jpg'],0,0,3,"['#psychology', '#psychologist', '#psychologymajor', '#psychologystudent', '#postgrad', '#postgraduate', '#phd', '#phdstudent', '#therapy', '#therapist', '#research', '#researcher', '#student', '#university', '#school']",[],https://twitter.com/psych_students1/status/1150846585590468609,False,,0,,,,,,,"[{'user_id': '741207622498570240', 'username': 'psych_students1'}]",
